"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC118538868",2.10662092577899,-0.109103462032247,0.675972273809684,-0.161402273820131,0.871776575904478,0.977014555122084
"LOC118538874",7.33793885261402,-0.200176014943464,0.394080616027706,-0.507957018950129,0.611483486036945,0.913145272518057
"LOC118538882",2.18727132639252,0.475546081841247,0.624361442376581,0.761651904754271,0.446267787393973,0.857871792322653
"LOC118538920",0.717332131460451,-0.0960440556685505,1.24292270437621,-0.0772727502123735,0.938406568255445,0.989731614065885
"LOC118538951",1.51806637333103,1.15656879731423,0.767469285913562,1.50699033634617,0.131813134239895,0.777307172149502
"LOC118538953",1.68508921658225,1.14515300708904,0.899208279535928,1.2735125255742,0.202836230707811,0.800358363044235
"LOC118538956",11.989536891489,0.346806705159351,0.378731082883037,0.915707003817417,0.359820590565121,0.835673553929789
"LOC118538983",5.87810593463464,-0.470471694014744,0.382996593811698,-1.22839654873289,0.219298142833257,0.805270164119225
"LOC118538997",27.9669627832036,-0.686210543369561,0.39757622199937,-1.72598486881001,0.0843501349441669,0.751432268969221
"LOC118538999",7.90021052127234,-0.0840459094964483,0.738007106354881,-0.113882249605377,0.909331136776926,0.984861550625752
"LOC118539004",0.3286082208835,-0.962880989699493,1.52660049233814,-0.630735411479363,0.528213541026052,0.889903763647066
"LOC118539014",0.583209390919647,-1.51969847519031,1.10951489552563,-1.36969632523082,0.170781716295236,0.797410057936196
"LOC118539015",0.891213087143637,-0.0696940229568659,3.68513530231166,-0.0189122019246206,0.984911145554157,0.997123528704312
"LOC118539050",4.85094674761163,0.414879542179301,0.587350921683739,0.706357182499995,0.479966041078863,0.868322922655051
"LOC118539076",2.93858137059212,-0.420205529571538,0.551461300222168,-0.761985527184317,0.446068642101354,0.857871792322653
"LOC118539078",1.94359863505756,0.735098599861816,0.669721599916907,1.09761817440713,0.272371253364374,0.809939907333727
"LOC118539081",0.598351888704203,-0.533013118546992,1.58239202851046,-0.336840118594839,0.736237428261555,0.949036962699127
"LOC118539083",0.487333116194746,0.0746239102031041,1.56380158196215,0.0477195515491621,0.961939751969537,0.994711389998134
"LOC118539103",2.18077064974931,-0.241605965672986,0.874291289689935,-0.276344930484977,0.782283149402147,0.961350425292964
"LOC118539107",1.28427397501626,0.619768771712733,0.961605031467231,0.644514901057746,0.519241598087996,0.885348537990285
"LOC118539119",0.328574229593139,0.985131550478396,1.90238166711829,0.517841171151877,0.604569090185381,0.910496713344124
"LOC118539130",1.96048885294003,-0.971847154841548,0.697399849601931,-1.39352934388539,0.163459777895116,0.797410057936196
"LOC118539175",0.490060292036781,-0.340463526066733,1.43138498572959,-0.237856013204718,0.811992772832675,0.964842928109644
"LOC118539179",30.7181325819127,0.582180018779241,0.423209484244683,1.37563084111472,0.168935953292486,0.797410057936196
"LOC118539180",7.10940332593402,0.365546233098878,0.528904671510593,0.691138219775691,0.489478683847738,0.87300685668829
"LOC118539181",2.00033265918764,-0.0529304396214567,0.733825291788132,-0.0721294839708777,0.942498862513348,0.990703590920859
"LOC118539185",9.80082636023627,-0.154310030226343,0.315595161372877,-0.488949290461476,0.624877598192534,0.917625056916372
"LOC118539187",1.07088063811295,0.709034379909157,0.87091821140254,0.814122808119166,0.415574600893806,0.848840552833363
"LOC118539190",7.90971720909427,0.35626163681366,0.381130294491448,0.934750246733939,0.34991702546239,0.833690894015036
"LOC118539210",5.70677022286556,-0.130583873066325,0.553193687759126,-0.236054524763818,0.813390360778353,0.965103132630609
"LOC118539214",13.0364967186966,-0.0509655014701655,0.404039514864808,-0.126139893735935,0.899621189024383,0.983197113106973
"LOC118539228",30.724684145208,0.082028875375789,0.231667145239945,0.354080744987939,0.723278371807429,0.946797722416436
"LOC118539230",1.73499567424879,0.427038592954872,0.805990060503309,0.529831090830329,0.596229046745262,0.910167804354274
"LOC118539250",2.74144435570856,0.792517448224041,0.893402601313787,0.887077614346108,0.375037115291672,0.839371321198646
"LOC118539261",30.441008310044,-1.02482974896838,0.527169575093589,-1.94402294325586,0.0518926844352001,0.749315244581216
"LOC118539262",1.79157467920994,-0.80204025868342,0.716138858995617,-1.11995075900263,0.262734746138673,0.809939907333727
"LOC118539268",1.60644324545432,-2.6579204763883,0.833531034895073,-3.18874806709853,0.00142890349898219,0.66308584511985
"LOC118539276",14.3706792318085,0.105973006508742,0.408612358304154,0.259348510526106,0.795366353435607,0.96275247148895
"LOC118539282",12.7966690085298,0.505409128406457,0.4894547832743,1.03259615735171,0.301792927202031,0.820599958284918
"LOC118539288",1.88590876145788,-0.672389642046712,0.665568890005488,-1.01024800308976,0.312376486098755,0.823540462325825
"LOC118539310",1.60429135173439,-0.0266532824942911,0.754821618436375,-0.0353107036726158,0.971831988357942,0.995198477072312
"LOC118539314",1.73910031681604,-0.377182008260131,0.783442949120473,-0.481441576165274,0.630202693513933,0.918294540168047
"LOC118539317",4.34503858261626,0.582881623080286,0.651306644710576,0.894941926071249,0.370818133014127,0.838276916560401
"LOC118539318",12.7210232405867,0.600957710498748,0.571281695852922,1.05194637752487,0.292824152255604,0.817183784977651
"LOC118539328",74.9712175324931,-0.107282443257023,0.19059711989579,-0.562875469029544,0.57351968547543,0.904825973075828
"LOC118539331",2.5926923928929,-0.868012826548645,0.724702654198409,-1.19775030699832,0.231014238143143,0.805446317627548
"LOC118539333",1.1032146157861,0.415907362744122,0.871243268333355,0.477372253951221,0.633097068155076,0.918294540168047
"LOC118539344",0.952930381025309,-0.330779203341515,0.961035485479114,-0.344190415795738,0.730703089569293,0.94806705210861
"LOC118539360",126.824864829789,-0.58950336846338,0.282783800675406,-2.08464334610186,0.037101686778509,0.745573178192148
"LOC118539362",1.53381429790746,-2.14031163250488,1.07599761356526,-1.98914161659995,0.0466855739266473,0.749315244581216
"LOC118539372",2.59218805803543,0.000239929022617268,0.746983797248087,0.000321197090888952,0.999743721804611,1
"LOC118539396",0.486761381350219,0.380742400955766,1.52605458757069,0.249494614450106,0.802978206266393,0.964397088263143
"LOC118539397",3.59392232418993,0.10784232954394,0.514943404832817,0.209425596156441,0.834116012919162,0.969270539245034
"LOC118539398",0.356002337320481,-0.690175003495067,1.66105714960409,-0.415503466367528,0.677773378124292,0.934457613704935
"LOC118539411",1.25454013718596,0.174260285400331,0.805042936021421,0.216460858922056,0.828628531948892,0.968733108800107
"LOC118539421",7.02401548028779,-0.201380421760755,0.443529043374859,-0.454041115838617,0.649799233886619,0.926101485115898
"LOC118539438",1.46113426614931,-0.72282817676864,1.15353334620276,-0.626620963449449,0.530907723416341,0.891488569478827
"LOC118539446",0.42104159336281,1.20487031545916,1.49629505986517,0.805235777205418,0.420683634400731,0.851304303113144
"LOC118539472",0.639369985999826,-1.89367666552185,1.14259767777713,-1.65734335221642,0.0974500772033393,0.764807182954405
"LOC118539498",446.639375552917,-0.262959915247446,0.277465612134476,-0.947720739966871,0.343271639676291,0.832444503170985
"LOC118539518",0.337279830495276,0.707501730036052,2.11536696357077,0.33445815417377,0.738033862641775,0.950546418544165
"LOC118539537",2.63481839576075,-0.535970465997434,0.618874692439932,-0.866040367371227,0.386468025130022,0.841130254645337
"LOC118539547",0.856761561984346,-0.0376048649098387,1.47207553434647,-0.0255454723840196,0.979619878590388,0.996514461817769
"LOC118539554",23.0914164684764,0.176825885789494,0.579383525026941,0.305196606654067,0.760216416698812,0.956025882740932
"LOC118539560",1.434415375844,0.191825286613246,0.769448251442542,0.249302388112023,0.803126884187294,0.964397088263143
"LOC118539575",54.9466832897993,-0.182590955092999,0.241675129769625,-0.75552232150264,0.449935644296424,0.858505859489009
"LOC118539581",165.034118862317,0.874294279327524,0.46332011028339,1.88701992407099,0.0591576458724071,0.749315244581216
"LOC118539583",6.86650990214637,0.194115602081834,0.364833877951345,0.532065725836245,0.594680474617903,0.909494013372035
"LOC118539588",1.2975867715943,-0.308444207180679,0.851138154948705,-0.362390295144585,0.717060390718695,0.944128090960421
"LOC118539594",4.20585372403784,-0.543742139598005,0.526493864250252,-1.03276063885819,0.301715928046727,0.820599958284918
"LOC118539601",1.6042230612327,-0.230775958891418,0.946079313669855,-0.243928765333886,0.807285990447476,0.964842928109644
"LOC118539603",0.524278185523287,1.5302252746961,1.63936620097238,0.933424925918596,0.35060061569465,0.833797867964258
"LOC118539611",1.75260886055922,-0.122437609244968,0.767234429106482,-0.159583048674652,0.87320953303434,0.977554687399662
"LOC118539631",55.3093528637502,-0.0318084964382169,0.322373039378471,-0.0986698406899755,0.921400415624706,0.987421858630234
"LOC118539640",2.54967244135645,0.0673216149582825,0.636458526020488,0.105775336814508,0.915760605362589,0.986950845433969
"LOC118539643",20.5836934427236,0.127129724571594,0.218598566674722,0.581567054649379,0.560858339526238,0.898929912217861
"LOC118539646",4.76726878840396,-0.052252579183908,0.659437130600524,-0.0792381513857486,0.936843199559467,0.989716709682711
"LOC118539651",1279.87636986563,-0.0883554819655507,0.222876459509907,-0.396432544557821,0.691785961475567,0.938160998288039
"LOC118539654",3.22999359739661,0.460653045321548,0.542484827372821,0.849153786572109,0.395795724516405,0.845999792579121
"LOC118539658",0.450351594005688,1.38439068551476,1.52369351195727,0.908575559750484,0.363574212338921,0.836010512997381
"LOC118539684",1.69831865252568,-0.476377573034343,0.788330295128053,-0.604286776720869,0.545652996236378,0.895614513778168
"LOC118539690",1.61834144666635,0.81014852131804,0.786791670979164,1.02968619419904,0.303157338464804,0.82130914589383
"LOC118539691",3.571157550438,-1.12810849437661,0.630537951500469,-1.78912068923384,0.0735953808746729,0.749315244581216
"LOC118539696",0.659007720749028,-0.213796301583203,1.16930287541982,-0.182840824287244,0.854922915369313,0.973257553388069
"LOC118539730",1.88269507324529,0.377538283159225,0.68562443913932,0.550648812392332,0.581874440553078,0.906779200482666
"LOC118539732",1.19837083231906,0.279381745760837,0.919770686052068,0.303751521979927,0.761317202465738,0.95615519578051
"LOC118539737",3.63657877685099,1.10084428372444,0.535412044069214,2.05606933186982,0.0397758338230199,0.749315244581216
"LOC118539745",0.70105406721339,-1.41439792138091,1.16753984360611,-1.21143439269048,0.225728964839361,0.805301001072778
"LOC118539753",36.2427933462057,-0.350012707671065,0.31146345085945,-1.12376815547777,0.261111394178661,0.809939907333727
"LOC118539754",2.73306949138,-0.339982960761353,0.616444869093962,-0.551522087061984,0.581275830031372,0.906779200482666
"LOC118539765",0.356571282445462,-0.0264455859832177,1.69852200993586,-0.0155697634935071,0.98757762799534,0.997320238362522
"LOC118539774",1.63494874166434,-0.263123439573909,0.762614692778837,-0.345028022755676,0.730073303723998,0.947904862544167
"LOC118539820",4.02249006152259,-0.17482283413031,0.8075615557732,-0.21648236333257,0.828611771251203,0.968733108800107
"LOC118539830",4.04058234534804,0.31154716318711,0.530823446516178,0.586912965566631,0.55726216149878,0.897931958450113
"LOC118539840",3.56586767013771,-0.684377967202002,0.557217536901789,-1.22820608089122,0.219369616562455,0.805270164119225
"LOC118539841",5.18347743273084,-0.920212728438212,0.587665409049047,-1.56587866882839,0.117377024547787,0.773054366324105
"LOC118539852",1.97440016107375,0.158949238735033,0.89240053328885,0.178114235487111,0.85863326249026,0.974418056188823
"LOC118539854",0.387234186862853,0.0746226043860038,1.80344085528081,0.0413779050017054,0.966994626963252,0.994826661344728
"LOC118539862",31.9744712833955,0.0958466067946106,0.259668099240703,0.369111982083576,0.71204425818802,0.943783429526361
"LOC118539874",0.599563574547362,0.671261616038422,1.30647472067159,0.51379609985363,0.607394555011365,0.911098864766662
"LOC118539878",55.8190869445751,-0.0307179618255243,0.233994027254026,-0.13127669191392,0.895556429366086,0.981450475443737
"LOC118539886",0.461576100623612,-2.01107929478542,1.64454520145965,-1.22287869801356,0.221375515417445,0.805270164119225
"LOC118539898",6.17447262348068,-0.911496195335782,0.378406744959312,-2.40877364760977,0.0160062217576364,0.734584666063146
"LOC118539909",0.545619995566674,-0.791354498995833,1.22743840557768,-0.644720334152644,0.519108436529241,0.885348537990285
"LOC118539910",0.573596979065529,1.04226342580092,1.84108961292125,0.566112273126762,0.57131746064056,0.903660700774667
"LOC118539936",4.85174401188722,-0.625326124866612,0.938373547031723,-0.666393598631007,0.505159553051374,0.879339081993471
"LOC118539943",37.8591191796391,-0.959585785693674,0.421281276800297,-2.27777933304298,0.0227397282667314,0.734584666063146
"LOC118539953",5.63610253445485,-1.24666566199422,0.43015227132258,-2.89819616239879,0.00375315765948346,0.710751762031557
"LOC118539970",2.44995899153832,-1.62402821377466,0.877314627479709,-1.85113545688855,0.0641500682745511,0.749315244581216
"LOC118539984",2.06417924081783,-0.457383580565232,0.689667512270599,-0.663194325421221,0.50720610533706,0.880510309199194
"LOC118539998",18.7452323183184,-0.145653372938779,0.291879306158902,-0.499019183153341,0.617765869919838,0.914972115221665
"LOC118539999",0.951137890952189,-0.514099483453478,1.01394407819411,-0.507029425497626,0.612134172226477,0.91365974939272
"LOC118540009",0.349607436932894,1.70676404552552,2.78621996173779,0.612573331956534,0.54015849602612,0.89402272798555
"LOC118540011",0.771307369407194,-1.72345309041788,1.16424449961264,-1.48031885999144,0.138788172383755,0.77741987112972
"LOC118540022",2.13228312628314,-1.22162114806672,1.086044614351,-1.12483514205974,0.260658899846741,0.809939907333727
"LOC118540066",18.6258590556439,14.3258954178812,3.6851353023144,3.88748152853006,0.000101289692939164,0.310677199361691
"LOC118540067",0.445270032534601,-0.853614254452967,1.51037725924692,-0.565166251826767,0.571960689007047,0.904119019746727
"LOC118540074",22.4805379341495,0.144514616118236,0.217768603624197,0.663615478600507,0.506936447947681,0.880414975364957
"LOC118540080",4.15755324043821,-0.239356785533908,0.513881415793703,-0.465782139959692,0.641371450366579,0.922760825974306
"LOC118540084",0.349804325355211,0.860226837461659,1.54783857498242,0.55576004588943,0.578374902112445,0.906779200482666
"LOC118540090",1.47448603756988,-1.02376008931647,0.767948677026796,-1.33311003709269,0.18249569602207,0.797410057936196
"LOC118540110",1.07976545330841,-0.756355476504519,1.01877937322225,-0.74241341784559,0.457836892414492,0.860637224008555
"LOC118540125",2.92069163119152,-0.0511684085120567,0.566784824360295,-0.0902783672265896,0.928066010396931,0.987703490824259
"LOC118540126",5.74559144150837,-0.560837229912173,0.37210933090925,-1.50718400030917,0.131763500179947,0.777307172149502
"LOC118540192",4.32135520500825,-0.301339868074019,0.96493997765652,-0.312288717486721,0.754821113745374,0.954883285529345
"LOC118540223",27.0842234821157,-0.852352880880271,0.46990780584174,-1.8138725730539,0.0696973461577073,0.749315244581216
"LOC118540241",3.49615104413652,-0.264417006098489,0.54710741881642,-0.483299982790424,0.628882752274625,0.918169352141944
"LOC118540249",1.23871557309263,-0.299746379134428,0.876054894796082,-0.342154790658637,0.732234405944779,0.948246983037935
"LOC118540250",1.78831486734904,-1.42259852262702,0.866508962213101,-1.6417585791538,0.100640046276274,0.769078849845608
"LOC118540252",0.545305779578249,1.61928483887249,1.85648567395333,0.872231260166024,0.383082229131316,0.840439546882809
"LOC118540255",501.53671898105,-0.203439466599543,0.355725618210759,-0.571899959364214,0.567389751572734,0.902292001834396
"LOC118540288",0.620482406045596,1.78305738311869,1.49776114248315,1.1904818014991,0.233857078587664,0.80617598822869
"LOC118540289",6.28220260091323,-0.422277656237351,0.421156953439773,-1.00266100984069,0.316024448290942,0.823546006873049
"LOC118540303",1.75283624490056,-0.0548971229217288,0.717159362557843,-0.0765480112062276,0.938983118575183,0.989843552433833
"LOC118540307",3.65679544668361,0.768864255952051,0.521834958166777,1.47338587405699,0.140647017048928,0.77741987112972
"LOC118540332",3.79366661213676,-0.491687420549525,0.508666324758781,-0.966620742551991,0.333733661378719,0.826993288087799
"LOC118540333",2.33142152403423,-0.224687413087484,0.652011656053476,-0.344606436098828,0.730390266559189,0.947974096049907
"LOC118540334",199.093451764868,-0.382837402326878,0.208997050267796,-1.83178375884412,0.0669836438839299,0.749315244581216
"LOC118540335",1.07231942704289,-0.388508159371603,0.896109856057927,-0.433549700123473,0.664615467839097,0.929630670655489
"LOC118540336",1.62870270904152,-0.922417340773748,0.785278262580963,-1.17463755808298,0.240139750538062,0.807211304639693
"LOC118540339",0.973063691675875,-0.262666944608746,1.02137177491016,-0.257170749242458,0.797046963497786,0.963288955884431
"LOC118540357",1.16506245005528,-0.708351642399802,0.910218246835832,-0.778221756004372,0.436438293156176,0.856075470151013
"LOC118540374",0.301744469503634,0.546665327057939,1.71877879964633,0.318054497280525,0.750443598636091,0.953836347950537
"LOC118540387",0.310332793834342,-0.292537769540506,2.85828803655162,-0.102347197273175,0.918481093960015,0.987389458375023
"LOC118540388",2.86084150722824,-0.584071141067597,0.66603036951056,-0.876943706781431,0.380517214914796,0.839813050825598
"LOC118540389",2.13000464449769,-1.08263350001222,0.980843454443498,-1.10377807499004,0.269689417888346,0.809939907333727
"LOC118540391",1.3030761793609,-0.28098653450188,0.927549877923879,-0.302934150701209,0.761940044927875,0.956341250294274
"LOC118540448",0.486663731326299,-0.50245536125876,1.47579425032216,-0.340464371066004,0.73350684961946,0.948758560992603
"LOC118540456",7.14969936144758,-1.26793115569043,0.721854723747251,-1.75649076466303,0.0790046469793177,0.75079033638619
"LOC118540458",2.25238260425316,-0.407565748053863,0.688286370301226,-0.592145603399778,0.553753091547935,0.896967187209125
"LOC118540461",6.48137946100701,0.00487527687415156,0.462274168377178,0.0105462887776453,0.991585434994724,0.998219791610285
"LOC118540464",2.69358870520036,-0.89841112644849,0.588418378305818,-1.52682370159003,0.126804856201855,0.776523199129515
"LOC118540484",0.989319443468973,-0.714797439131228,1.13709043832927,-0.628619690252151,0.529598066393476,0.891189457989892
"LOC118540495",1.20767488958142,-1.14113855190406,0.866777699444836,-1.31652966225937,0.187996329354553,0.797410057936196
"LOC118540500",2.43725021123731,-0.201474901207575,0.610347761254926,-0.330098533978934,0.74132551092145,0.95174566583461
"LOC118540501",0.4884285527139,0.553213633471019,3.64266755537623,0.15187046994023,0.879289099661699,0.978769477270436
"LOC118540522",1.84629576854687,-0.47668102306461,0.631297457868846,-0.755081486742882,0.450200090613715,0.858505859489009
"LOC118540523",1.92028477594119,-0.764535665878717,0.667571507104302,-1.1452490972765,0.252105985425016,0.809658821176099
"LOC118540550",0.304328454037902,0.0746234725420607,1.59151996080757,0.0468881788351528,0.962602349655658,0.994711389998134
"LOC118540573",3.00550975807093,0.584698818173129,0.575917135081809,1.01524817123226,0.309987543429086,0.823186152086804
"LOC118540575",0.702065299070377,-0.993962453093367,1.16461876473777,-0.853465943696326,0.393400965844207,0.844322870686707
"LOC118540586",0.536860675295082,-0.806425817533043,1.34165100035239,-0.601069739687319,0.547793537216048,0.895965041179787
"LOC118540599",0.781074879687593,1.15105226315174,1.24452377980908,0.924893747975082,0.355021179043087,0.834528157340928
"LOC118540607",0.323688026986898,0.102520629038212,2.15882330443353,0.0474891246669737,0.962123397816258,0.994711389998134
"LOC118540622",0.622474563922606,-0.7306234591321,1.41318970914782,-0.51700309901965,0.605153995492763,0.910496713344124
"LOC118540635",2.39881284530787,-2.13108734629014,0.888929176379402,-2.39736460779703,0.016513482528948,0.734584666063146
"LOC118540669",0.7565001641379,0.21883995648235,1.09052298412829,0.200674318347613,0.840953242195494,0.969350145915977
"LOC118540693",44.8556680981918,-1.08481217811883,0.365502779398422,-2.9679998053758,0.00299744520398695,0.710751762031557
"LOC118540697",0.619931930756917,0.581105511545651,1.20991111720769,0.480287769308844,0.631022784466811,0.918294540168047
"LOC118540713",104.117534460697,-0.305683131969235,0.213370532637901,-1.43263986919877,0.151960781767846,0.789683202138123
"LOC118540745",2.93656916118105,-0.0804671464603682,0.557693016119587,-0.144285734507232,0.885274842647535,0.980263477158156
"LOC118540749",3.61918252906869,-0.447766429431272,1.09796106183795,-0.407816310609164,0.68340853802402,0.936284874982004
"LOC118540765",1.95866172945523,0.600142191385176,0.679287558719912,0.883487683060349,0.376972834437509,0.839813050825598
"LOC118540794",2.50104079431515,0.0569230632971126,0.851127205384086,0.066879619094569,0.946677538311347,0.992102601292628
"LOC118540798",3.57111525114927,0.0985863109287503,0.580692878727059,0.16977358349023,0.865188202629067,0.975700369595859
"LOC118540806",1.26705142289498,0.126261159701904,0.880767373734011,0.143353584007795,0.886010938869417,0.980289554498975
"LOC118540836",9.96624113162137,-0.24102120551525,0.298358370572567,-0.807824513361954,0.419191611428947,0.849961609839987
"LOC118540837",83.2635386933375,2.35607532554653,0.66784097156826,3.52789874513669,0.000418872351556322,0.487285597002661
"LOC118540839",14.1193229601351,0.353715952555006,0.426138619287903,0.830049041661799,0.406511056606098,0.84746893183071
"LOC118540844",1.45224050874288,1.30347277390315,0.991254287075628,1.31497315159022,0.188518925868878,0.797410057936196
"LOC118540857",2.34720243442987,-2.40241128444998,1.44218897763893,-1.66580893468141,0.0957514760065564,0.7639779300145
"LOC118540862",192.988106131163,0.226710143996458,0.276420790027833,0.820163143205075,0.412123109902472,0.84746893183071
"LOC118540863",11.1947084780201,0.544441491183747,0.346746554823786,1.57014246748732,0.116381970627171,0.773054366324105
"LOC118540882",1.26642410503544,0.238923168730816,0.982703518099334,0.243128435311722,0.807905903792988,0.964842928109644
"LOC118540894",921.190474658157,-0.40172095375962,0.408739864331731,-0.982827927528951,0.325692134323772,0.823853534705103
"LOC118540895",0.405817773474393,-0.225517300721653,1.51672790942178,-0.148686721804721,0.881800839229631,0.979390089156827
"LOC118540905",1.54721486480733,-1.22208949880588,3.5957969969682,-0.339866099180872,0.733957367491853,0.948758560992603
"LOC118540915",0.452868105870663,0.507424251488924,1.61793873532627,0.313623897128958,0.753806707357899,0.95475300625274
"LOC118540928",0.597397820487561,1.31318941311211,1.26422559396317,1.03873028625805,0.298930191556144,0.820599958284918
"LOC118540931",15.673307553679,-0.39196031951826,0.49336091489184,-0.794469743522732,0.426922016296759,0.853605661841818
"LOC118540938",0.366571002579845,-1.43284093472071,1.37812573415784,-1.03970261871374,0.298478083591324,0.820599958284918
"LOC118540958",0.936695343503822,2.70248407481471,1.60602975061152,1.68271109161315,0.0924310335051099,0.761344836371171
"LOC118540964",37.2916745561423,-0.558610732876867,0.572405646702687,-0.975900108768518,0.329113968226147,0.825435719440982
"LOC118540975",0.752547674718536,-0.900540265173355,1.26060475339046,-0.714371624215524,0.474997413517085,0.867220219131581
"LOC118540977",2.27867019707887,0.923465819690962,0.575615505981611,1.60431018639109,0.108645696881677,0.773054366324105
"LOC118541000",2.4574390285221,-0.119998468402359,0.830169310268305,-0.144546982065111,0.885068559638192,0.980263477158156
"LOC118541007",0.827610999078612,-0.352484952245222,1.06354708992662,-0.331423926202967,0.740324294662132,0.951443188050923
"LOC118541008",1.06828838694846,0.660339561170587,1.09299541239653,0.60415583970541,0.545740037592359,0.895614513778168
"LOC118541009",0.348981894008452,0.741962277617918,1.55729418807896,0.476443232947002,0.633758640584154,0.918301242992577
"LOC118541015",5.34413460570588,-0.850315794895418,0.546836977872373,-1.55497127901594,0.119952909729032,0.773054366324105
"LOC118541025",0.997860928288324,0.577845363273197,1.31641830991304,0.438952693776622,0.660695814212845,0.929022734613614
"LOC118541031",0.928788506447206,0.00356747996827651,0.926081703388965,0.00385223026782781,0.996926372546585,0.999942115312677
"LOC118541046",9.81327138982033,-0.0989853175493672,0.401776950732461,-0.246368830688051,0.805396732236545,0.964784136662564
"LOC118541053",4.11532027214499,0.0571326958867231,0.53238598478048,0.107314425097574,0.914539541055776,0.986924573712352
"LOC118541056",0.433187813818678,-0.0285678953674108,1.70434325004849,-0.0167618203472793,0.98662662856422,0.997152279546306
"LOC118541089",1.15937488730921,-0.970205326596891,1.02975616030897,-0.942169966048845,0.346105627975466,0.833137278912845
"LOC118541112",0.824682253998309,-1.15339826627451,1.02162964284243,-1.12897885682474,0.258906752975676,0.809939907333727
"LOC118541134",0.349555858239036,0.952516706716543,1.54402129620376,0.616906456574445,0.537296427871726,0.893321518338051
"LOC118541137",4.01537103088929,-0.154469755092205,0.592014165446219,-0.260922396976391,0.79415235266123,0.962684301340141
"LOC118541141",4.39975764232399,0.874964370350828,0.489498574879895,1.78747072055422,0.0738614403079715,0.749315244581216
"LOC118541160",1.07668618486863,2.02313539019168,1.13019689689615,1.7900733896437,0.0734421140372464,0.749315244581216
"LOC118541176",76.6305550674831,-0.568262224191434,0.390536974602635,-1.45507918877497,0.145647339884265,0.782173801125141
"LOC118541181",4.3693941169351,-0.0502058944386481,0.464087409752341,-0.108181979048818,0.913851339688326,0.986584759548958
"LOC118541186",9.90228304098121,-0.133790545167013,0.385453222384468,-0.347099303877565,0.728516716456578,0.947904862544167
"LOC118541193",4.35654225933297,0.0283631953711066,0.649361018592144,0.0436786233836454,0.965160579020254,0.994826661344728
"LOC118541199",6.21600568044178,0.440347555688113,0.577491941376497,0.762517230350453,0.445751363443234,0.857871792322653
"LOC118541218",3.25812009161334,0.445802854252181,0.923811516955243,0.482569058807025,0.629401752967956,0.918169352141944
"LOC118541227",0.344068788186684,-0.502456235330491,1.89999938736022,-0.264450735443964,0.791432621277463,0.962275887351227
"LOC118541248",0.334419332128274,0.566912559334178,1.55797681447835,0.363877404378445,0.715949558373407,0.944128090960421
"LOC118541252",0.657347547828538,-0.859545331371606,1.0870455463548,-0.790716943051678,0.429109186751899,0.854380441559539
"LOC118541253",1.25517411868605,0.668489285194837,0.725299795780587,0.921673064136729,0.356699134678627,0.835214062646252
"LOC118541273",1.24179455778237,-0.543183205082586,0.878229077118511,-0.618498315797949,0.536246907659322,0.892996733783497
"LOC118541282",2.33513385849601,0.7118301067375,0.671386577478185,1.06023881116484,0.289035968503041,0.815564964080605
"LOC118541287",0.301592010036018,-1.87257356446393,2.07391353242002,-0.902917858045341,0.366569492014498,0.837392249583992
"LOC118541297",0.298407628541233,0.893067932585095,2.45859610927581,0.363243043139832,0.716423336527987,0.944128090960421
"LOC118541311",0.610607952568582,0.340974381879872,1.36383161978471,0.250012081354807,0.802578005698839,0.964397088263143
"LOC118541343",4.24434572581617,-0.359324401970033,0.56277938211554,-0.638481816123574,0.523160087245327,0.887186015647752
"LOC118541368",18.6144638508495,-0.0143545292392926,0.428532319311727,-0.0334969583212479,0.973278291380386,0.995278440091767
"LOC118541376",2.43532725085066,-0.232030024106741,0.717326945146195,-0.323464810121487,0.746343253732141,0.953115899241659
"LOC118541377",2.09046788075872,-0.172274553015542,0.643745890617236,-0.26761266444802,0.788997481609856,0.961899073941633
"LOC118541382",1.82222923965725,-0.549127433321918,0.660133969293012,-0.831842412094049,0.40549790084282,0.84746893183071
"LOC118541412",1.81264485570632,0.22765728475328,0.697510358243005,0.326385525408881,0.744132687503351,0.952682017312821
"LOC118541415",12.1691106901539,-0.370684841909005,0.562823466963036,-0.658616535499488,0.510142041869189,0.88252086848998
"LOC118541421",1.25913334549907,0.225010094978986,1.15320856031619,0.195116566700904,0.845301693475134,0.971019136870855
"LOC118541438",0.424068997773436,0.979282346358438,1.40824034177969,0.695394328159109,0.486808214053652,0.8725422138587
"LOC118541451",13.4492353365881,-0.513360139947722,0.330523486841714,-1.55317295255804,0.120381821198736,0.773054366324105
"LOC118541452",0.662992464408589,-1.17984236464032,1.04628590067735,-1.12764815417708,0.259468541435135,0.809939907333727
"LOC118541456",54.3636326980403,0.0171408253605632,0.264997217553431,0.0646830390100498,0.948426367448254,0.992802516098434
"LOC118541488",0.666522848483275,0.61249685324782,1.19330427344743,0.51327801875571,0.607756857792129,0.911228147610791
"LOC118541490",2.37340556543038,0.730681398699463,0.636808304019041,1.14741185705018,0.251211443040519,0.808255325721562
"LOC118541513",2.05062319490023,0.20623564388743,0.696819204001546,0.295967221774463,0.767255113769962,0.958988174814888
"LOC118541519",3.12714618233115,1.030291621659,0.679832596967583,1.51550782686009,0.129643849735374,0.776523199129515
"LOC118541520",2.83972410556648,0.724077259935407,0.57484239395456,1.25961005581757,0.207810066173771,0.800410722966642
